221.680000,0.000000,0.106764,0.971568,0.000000
221.690000,0.000000,0.202860,0.969802,0.000000
221.700000,0.000000,0.289329,0.968022,0.000000
221.710000,0.000551,0.367108,0.966230,0.966230
221.720000,0.000548,0.437045,0.964429,0.964429
221.730000,0.000545,0.499905,0.962618,0.962618
221.740000,0.000543,0.556378,0.960800,0.960800
221.750000,0.000540,0.607087,0.958975,0.958975
221.760000,0.000537,0.652593,0.957145,0.957145
221.770000,0.000535,0.693405,0.955310,0.955310
221.780000,0.000532,0.729980,0.953471,0.953471
221.790000,0.000529,0.762732,0.951629,0.951629
221.800000,0.000527,0.792034,0.949784,0.949784
221.810000,0.000524,0.818223,0.947938,0.947938
221.820000,0.000521,0.841602,0.946091,0.946091
221.830000,0.000519,0.862446,0.944242,0.944242
221.840000,0.000516,0.881002,0.942394,0.942394
221.850000,0.000514,0.897495,0.940545,0.940545
221.860000,0.000511,0.912126,0.938697,0.938697
221.870000,0.000509,0.925076,0.936849,0.936849
221.880000,0.000506,0.936510,0.935002,0.935002
221.890000,0.000503,0.946577,0.933157,0.933157
221.900000,0.000501,0.955411,0.931313,0.931313
221.910000,0.000498,0.963131,0.929471,0.929471
221.920000,0.000496,0.969848,0.927630,0.927630
221.930000,0.000494,0.975659,0.925792,0.925792
221.940000,0.000491,0.980653,0.923956,0.923956
221.950000,0.000489,0.984912,0.922122,0.922122
221.960000,0.000000,0.106764,0.920291,0.000000
221.970000,0.000000,0.202860,0.918462,0.000000
221.980000,0.000000,0.289329,0.916636,0.000000
221.990000,0.000479,0.367108,0.914813,0.914813
222.000000,0.000477,0.437045,0.912993,0.912993
222.010000,0.000474,0.499905,0.911175,0.911175
222.020000,0.000472,0.556378,0.909361,0.909361
222.030000,0.000469,0.607087,0.907549,0.907549
222.040000,0.000467,0.652593,0.905741,0.905741
222.050000,0.000465,0.693405,0.903936,0.903936
222.060000,0.000462,0.729980,0.902134,0.902134
222.070000,0.000460,0.762732,0.900335,0.900335
222.080000,0.000458,0.792034,0.898539,0.898539
222.090000,0.000456,0.818223,0.896747,0.896747
222.100000,0.115776,0.000000,0.000000,0.894958
222.110000,0.219434,0.000000,0.000000,0.893172
222.120000,0.312186,0.000000,0.000000,0.891390
222.130000,0.395121,0.000000,0.000000,0.889611
222.140000,0.469221,0.000000,0.000000,0.887835
222.150000,0.535368,0.000000,0.000000,0.886063
222.160000,0.594359,0.000000,0.000000,0.884294
222.170000,0.646910,0.000000,0.000000,0.882528
222.180000,0.693665,0.000000,0.000000,0.880766
222.190000,0.735205,0.000000,0.000000,0.879008
222.200000,0.772053,0.000000,0.000000,0.877252
222.210000,0.804678,0.000000,0.000000,0.875500
222.220000,0.833505,0.000000,0.000000,0.873752
222.230000,0.858915,0.000000,0.000000,0.872007
222.240000,0.881251,0.000000,0.000000,0.870265
222.250000,0.000000,0.000000,0.000000,0.000000
222.260000,0.000000,0.000000,0.000000,0.000000
222.270000,0.000000,0.000000,0.000000,0.000000
222.280000,0.945594,0.000000,0.000000,0.863333
222.290000,0.956625,0.000000,0.000000,0.861608
222.300000,0.966031,0.000000,0.000000,0.859887
222.310000,0.973977,0.000000,0.000000,0.858169
222.320000,0.980611,0.000000,0.000000,0.856455
222.330000,0.986067,0.000000,0.000000,0.854744
222.340000,0.990464,0.000000,0.000000,0.853037
222.350000,0.993911,0.000000,0.000000,0.851332
222.360000,0.996505,0.000000,0.000000,0.849632
222.370000,0.998333,0.000000,0.000000,0.847934
222.380000,0.999474,0.000000,0.000000,0.846240
222.390000,1.000000,0.000000,0.000000,0.844550
222.400000,0.999974,0.000000,0.000000,0.842862
222.410000,0.999453,0.000000,0.000000,0.841178
222.420000,0.998490,0.000000,0.000000,0.839498
222.430000,0.997130,0.000000,0.000000,0.837821
222.440000,0.995417,0.000000,0.000000,0.836147
222.450000,0.993387,0.000000,0.000000,0.834476
222.460000,0.991075,0.000000,0.000000,0.832809
222.470000,0.988511,0.000000,0.000000,0.831145
222.480000,0.985722,0.000000,0.000000,0.829485
222.490000,0.982734,0.000000,0.000000,0.827827
222.500000,0.979569,0.000000,0.000000,0.826173
222.510000,0.976246,0.000000,0.000000,0.824523
222.520000,0.972785,0.000000,0.000000,0.822875
222.530000,0.969200,0.000000,0.000000,0.821231
222.540000,0.965507,0.000000,0.000000,0.819590
222.550000,0.961718,0.000000,0.000000,0.817953
222.560000,0.000000,0.000000,0.000000,0.000000
222.570000,0.000000,0.000000,0.000000,0.000000
222.580000,0.000000,0.000000,0.000000,0.000000
222.590000,0.945831,0.000000,0.000000,0.811435
222.600000,0.941721,0.000000,0.000000,0.809814
222.610000,0.937571,0.000000,0.000000,0.808196
222.620000,0.933387,0.000000,0.000000,0.806581
222.630000,0.929175,0.000000,0.000000,0.804970
222.640000,0.924940,0.000000,0.000000,0.803362
222.650000,0.920686,0.000000,0.000000,0.801757
222.660000,0.916418,0.000000,0.000000,0.800155
222.670000,0.912139,0.000000,0.000000,0.798556
222.680000,0.907852,0.000000,0.000000,0.796960
222.690000,0.903560,0.000000,0.000000,0.795368
222.700000,0.899266,0.000000,0.000000,0.793779
222.710000,0.894972,0.000000,0.000000,0.792193
222.720000,0.890681,0.000000,0.000000,0.790610
222.730000,0.886394,0.000000,0.000000,0.789031
222.740000,0.882113,0.000000,0.000000,0.787454
222.750000,0.877839,0.000000,0.000000,0.785881
222.760000,0.873574,0.000000,0.000000,0.784311
222.770000,0.869319,0.000000,0.000000,0.782743
222.780000,0.865075,0.000000,0.000000,0.781180
222.790000,0.860843,0.000000,0.000000,0.779619
222.800000,0.856624,0.000000,0.000000,0.778061
222.810000,0.852418,0.000000,0.000000,0.776507
222.820000,0.848227,0.000000,0.000000,0.774955
222.830000,0.844051,0.000000,0.000000,0.773407
222.840000,0.839890,0.000000,0.000000,0.771861
222.850000,0.835745,0.000000,0.000000,0.770319
222.860000,0.831616,0.000000,0.000000,0.768780
222.870000,0.827504,0.000000,0.000000,0.767244
222.880000,0.823409,0.000000,0.000000,0.765711
222.890000,0.000000,0.000000,0.000000,0.000000
222.900000,0.000000,0.000000,0.000000,0.000000
222.910000,0.000000,0.000000,0.000000,0.000000
222.920000,0.807203,0.000000,0.000000,0.759610
222.930000,0.803196,0.000000,0.000000,0.758092
222.940000,0.799208,0.000000,0.000000,0.756578
222.950000,0.795237,0.000000,0.000000,0.755066
222.960000,0.791284,0.000000,0.000000,0.753557
222.970000,0.787350,0.000000,0.000000,0.752052
222.980000,0.783435,0.000000,0.000000,0.750549
222.990000,0.779537,0.000000,0.000000,0.749049
223.000000,0.775659,0.000000,0.000000,0.747553
223.010000,0.771798,0.000000,0.000000,0.746059
223.020000,0.767956,0.000000,0.000000,0.744569
223.030000,0.764133,0.000000,0.000000,0.743081
223.040000,0.760328,0.000000,0.000000,0.741596
223.050000,0.756541,0.000000,0.000000,0.740115
223.060000,0.752772,0.000000,0.000000,0.738636
223.070000,0.749022,0.000000,0.000000,0.737160
223.080000,0.745290,0.000000,0.000000,0.735687
223.090000,0.741577,0.000000,0.000000,0.734217
223.100000,0.737881,0.000000,0.000000,0.732750
223.110000,0.734204,0.000000,0.000000,0.731286
223.120000,0.730545,0.000000,0.000000,0.729825
223.130000,0.726904,0.000000,0.000000,0.728367
223.140000,0.723280,0.000000,0.000000,0.726912
223.150000,0.719675,0.000000,0.000000,0.725459
223.160000,0.716087,0.000000,0.000000,0.724010
223.170000,0.712517,0.000000,0.000000,0.722563
223.180000,0.708965,0.000000,0.000000,0.721120
223.190000,0.705430,0.000000,0.000000,0.719679
223.200000,0.701913,0.000000,0.000000,0.718241
223.210000,0.698413,0.000000,0.000000,0.716806
223.220000,0.694930,0.000000,0.000000,0.715374
223.230000,0.691465,0.000000,0.000000,0.713944
223.240000,0.000000,0.000000,0.000000,0.000000
223.250000,0.000000,0.000000,0.000000,0.000000
223.260000,0.000000,0.000000,0.000000,0.000000
223.270000,0.677776,0.000000,0.000000,0.708256
223.280000,0.674396,0.000000,0.000000,0.706841
223.290000,0.671033,0.000000,0.000000,0.705428
223.300000,0.667686,0.000000,0.000000,0.704019
223.310000,0.664357,0.000000,0.000000,0.702612
223.320000,0.661043,0.000000,0.000000,0.701208
223.330000,0.657747,0.000000,0.000000,0.699807
223.340000,0.654467,0.000000,0.000000,0.698409
223.350000,0.651203,0.000000,0.000000,0.697014
223.360000,0.647955,0.000000,0.000000,0.695621
223.370000,0.644723,0.000000,0.000000,0.694231
223.380000,0.641508,0.000000,0.000000,0.692844
223.390000,0.638309,0.000000,0.000000,0.691460
223.400000,0.635125,0.000000,0.000000,0.690078
223.410000,0.631958,0.000000,0.000000,0.688700
223.420000,0.628806,0.000000,0.000000,0.687324
223.430000,0.625670,0.000000,0.000000,0.685950
223.440000,0.622549,0.000000,0.000000,0.684580
223.450000,0.619444,0.000000,0.000000,0.683212
223.460000,0.616355,0.000000,0.000000,0.681847
223.470000,0.613281,0.000000,0.000000,0.680485
223.480000,0.610222,0.000000,0.000000,0.679125
223.490000,0.607179,0.000000,0.000000,0.677768
223.500000,0.604151,0.000000,0.000000,0.676414
223.510000,0.601137,0.000000,0.000000,0.675062
223.520000,0.598139,0.000000,0.000000,0.673714
223.530000,0.595156,0.000000,0.000000,0.672368
223.540000,0.592188,0.000000,0.000000,0.671024
223.550000,0.589234,0.000000,0.000000,0.669683
223.560000,0.586295,0.000000,0.000000,0.668345
223.570000,0.583371,0.000000,0.000000,0.667010
223.580000,0.580462,0.000000,0.000000,0.665677
223.590000,0.577567,0.000000,0.000000,0.664347
223.600000,0.574686,0.000000,0.000000,0.663020
223.610000,0.000000,0.000000,0.000000,0.000000
223.620000,0.000000,0.000000,0.000000,0.000000
223.630000,0.000000,0.000000,0.000000,0.000000
223.640000,0.563307,0.000000,0.000000,0.657737
223.650000,0.560497,0.000000,0.000000,0.656423
223.660000,0.557702,0.000000,0.000000,0.655111
223.670000,0.554920,0.000000,0.000000,0.653802
223.680000,0.552152,0.000000,0.000000,0.652496
223.690000,0.549399,0.000000,0.000000,0.651192
223.700000,0.546658,0.000000,0.000000,0.649891
223.710000,0.543932,0.000000,0.000000,0.648593
223.720000,0.541219,0.000000,0.000000,0.647297
223.730000,0.538520,0.000000,0.000000,0.646004
223.740000,0.535834,0.000000,0.000000,0.644713
223.750000,0.533161,0.000000,0.000000,0.643425
223.760000,0.530502,0.000000,0.000000,0.642139
223.770000,0.527856,0.000000,0.000000,0.640856
223.780000,0.525224,0.000000,0.000000,0.639576
223.790000,0.522604,0.000000,0.000000,0.638298
223.800000,0.519998,0.000000,0.000000,0.637023
223.810000,0.517404,0.000000,0.000000,0.635750
223.820000,0.514824,0.000000,0.000000,0.634480
223.830000,0.512256,0.000000,0.000000,0.633212
223.840000,0.509701,0.000000,0.000000,0.631947
223.850000,0.507159,0.000000,0.000000,0.630684
223.860000,0.504629,0.000000,0.000000,0.629424
223.870000,0.502112,0.000000,0.000000,0.628166
223.880000,0.499608,0.000000,0.000000,0.626911
223.890000,0.497116,0.000000,0.000000,0.625659
223.900000,0.494637,0.000000,0.000000,0.624409
223.910000,0.492170,0.000000,0.000000,0.623161
223.920000,0.489715,0.000000,0.000000,0.621916
223.930000,0.487273,0.000000,0.000000,0.620673
223.940000,0.484843,0.000000,0.000000,0.619433
223.950000,0.482424,0.000000,0.000000,0.618196
223.960000,0.480018,0.000000,0.000000,0.616961
223.970000,0.477624,0.000000,0.000000,0.615728
223.980000,0.475242,0.000000,0.000000,0.614498
223.990000,0.472872,0.000000,0.000000,0.613270
224.000000,0.470513,0.000000,0.000000,0.612045
224.010000,0.000000,0.000000,0.000000,0.000000
224.020000,0.000000,0.000000,0.000000,0.000000
224.030000,0.000000,0.000000,0.000000,0.000000
224.040000,0.461196,0.000000,0.000000,0.607168
224.050000,0.458896,0.000000,0.000000,0.605955
224.060000,0.456608,0.000000,0.000000,0.604744
224.070000,0.454330,0.000000,0.000000,0.603536
224.080000,0.452064,0.000000,0.000000,0.602330
224.090000,0.449810,0.000000,0.000000,0.601126
224.100000,0.447566,0.000000,0.000000,0.599925
224.110000,0.445334,0.000000,0.000000,0.598727
224.120000,0.443113,0.000000,0.000000,0.597530
224.130000,0.440903,0.000000,0.000000,0.596336
224.140000,0.438704,0.000000,0.000000,0.595145
224.150000,0.436516,0.000000,0.000000,0.593956
224.160000,0.434338,0.000000,0.000000,0.592769
224.170000,0.432172,0.000000,0.000000,0.591585
224.180000,0.430017,0.000000,0.000000,0.590403
224.190000,0.427872,0.000000,0.000000,0.589223
224.200000,0.425738,0.000000,0.000000,0.588046
224.210000,0.423615,0.000000,0.000000,0.586871
224.220000,0.421502,0.000000,0.000000,0.585698
224.230000,0.419400,0.000000,0.000000,0.584528
224.240000,0.417308,0.000000,0.000000,0.583360
224.250000,0.415227,0.000000,0.000000,0.582195
224.260000,0.413156,0.000000,0.000000,0.581032
224.270000,0.411095,0.000000,0.000000,0.579871
224.280000,0.409045,0.000000,0.000000,0.578712
224.290000,0.407004,0.000000,0.000000,0.577556
224.300000,0.404975,0.000000,0.000000,0.576402
224.310000,0.402955,0.000000,0.000000,0.575250
224.320000,0.400945,0.000000,0.000000,0.574101
224.330000,0.398945,0.000000,0.000000,0.572954
224.340000,0.396955,0.000000,0.000000,0.571809
224.350000,0.394976,0.000000,0.000000,0.570667
224.360000,0.393006,0.000000,0.000000,0.569526
224.370000,0.391046,0.000000,0.000000,0.568388
224.380000,0.389095,0.000000,0.000000,0.567253
224.390000,0.387155,0.000000,0.000000,0.566119
224.400000,0.385224,0.000000,0.000000,0.564988
224.410000,0.383302,0.000000,0.000000,0.563859
224.420000,0.381391,0.000000,0.000000,0.562733
224.430000,0.379488,0.000000,0.000000,0.561609
224.440000,0.000000,0.000000,0.000000,0.000000
224.450000,0.000000,0.000000,0.000000,0.000000
224.460000,0.000000,0.000000,0.000000,0.000000
224.470000,0.371974,0.000000,0.000000,0.557134
224.480000,0.370119,0.000000,0.000000,0.556020
224.490000,0.368273,0.000000,0.000000,0.554910
224.500000,0.366436,0.000000,0.000000,0.553801
224.510000,0.364608,0.000000,0.000000,0.552694
224.520000,0.362790,0.000000,0.000000,0.551590
224.530000,0.360981,0.000000,0.000000,0.550488
224.540000,0.359180,0.000000,0.000000,0.549388
224.550000,0.357389,0.000000,0.000000,0.548290
224.560000,0.355606,0.000000,0.000000,0.547195
224.570000,0.353833,0.000000,0.000000,0.546102
224.580000,0.352068,0.000000,0.000000,0.545011
224.590000,0.350312,0.000000,0.000000,0.543922
224.600000,0.348565,0.000000,0.000000,0.542835
224.610000,0.346826,0.000000,0.000000,0.541750
224.620000,0.345097,0.000000,0.000000,0.540668
224.630000,0.343375,0.000000,0.000000,0.539588
224.640000,0.341663,0.000000,0.000000,0.538509
224.650000,0.339959,0.000000,0.000000,0.537434
224.660000,0.338263,0.000000,0.000000,0.536360
224.670000,0.336576,0.000000,0.000000,0.535288
224.680000,0.334897,0.000000,0.000000,0.534219
224.690000,0.333227,0.000000,0.000000,0.533151
224.700000,0.331565,0.000000,0.000000,0.532086
224.710000,0.329911,0.000000,0.000000,0.531023
224.720000,0.328266,0.000000,0.000000,0.529962
224.730000,0.326629,0.000000,0.000000,0.528903
224.740000,0.325000,0.000000,0.000000,0.527846
224.750000,0.323379,0.000000,0.000000,0.526792
224.760000,0.321766,0.000000,0.000000,0.525739
224.770000,0.320161,0.000000,0.000000,0.524689
224.780000,0.318564,0.000000,0.000000,0.523640
224.790000,0.316975,0.000000,0.000000,0.522594
224.800000,0.315394,0.000000,0.000000,0.521550
224.810000,0.313821,0.000000,0.000000,0.520508
224.820000,0.312256,0.000000,0.000000,0.519468
224.830000,0.310699,0.000000,0.000000,0.518430
224.840000,0.309149,0.000000,0.000000,0.517394
224.850000,0.307607,0.000000,0.000000,0.516360
224.860000,0.306073,0.000000,0.000000,0.515329
224.870000,0.304547,0.000000,0.000000,0.514299
224.880000,0.303028,0.000000,0.000000,0.513272
224.890000,0.301516,0.000000,0.000000,0.512246
224.900000,0.300013,0.000000,0.000000,0.511223
224.910000,0.000000,0.000000,0.000000,0.000000
224.920000,0.000000,0.000000,0.000000,0.000000
224.930000,0.000000,0.000000,0.000000,0.000000
224.940000,0.294072,0.000000,0.000000,0.507149
224.950000,0.292605,0.000000,0.000000,0.506136
224.960000,0.291146,0.000000,0.000000,0.505125
224.970000,0.289694,0.000000,0.000000,0.504115
224.980000,0.288249,0.000000,0.000000,0.503108
224.990000,0.286811,0.000000,0.000000,0.502103
225.000000,0.285381,0.000000,0.000000,0.501100
225.010000,0.283957,0.000000,0.000000,0.500098
225.020000,0.282541,0.000000,0.000000,0.499099
225.030000,0.281132,0.000000,0.000000,0.498102
225.040000,0.279730,0.000000,0.000000,0.497107
225.050000,0.278335,0.000000,0.000000,0.496114
225.060000,0.276946,0.000000,0.000000,0.495122
225.070000,0.275565,0.000000,0.000000,0.494133
225.080000,0.274191,0.000000,0.000000,0.493146
225.090000,0.272823,0.000000,0.000000,0.492161
225.100000,0.271463,0.000000,0.000000,0.491177
225.110000,0.270109,0.000000,0.000000,0.490196
225.120000,0.268761,0.000000,0.000000,0.489216
225.130000,0.267421,0.000000,0.000000,0.488239
225.140000,0.266087,0.000000,0.000000,0.487264
225.150000,0.264760,0.000000,0.000000,0.486290
225.160000,0.263440,0.000000,0.000000,0.485318
225.170000,0.262126,0.000000,0.000000,0.484349
225.180000,0.260818,0.000000,0.000000,0.483381
225.190000,0.259518,0.000000,0.000000,0.482415
225.200000,0.258223,0.000000,0.000000,0.481451
225.210000,0.256935,0.000000,0.000000,0.480489
225.220000,0.255654,0.000000,0.000000,0.479529
225.230000,0.254379,0.000000,0.000000,0.478571
225.240000,0.253110,0.000000,0.000000,0.477615
225.250000,0.251848,0.000000,0.000000,0.476661
225.260000,0.250592,0.000000,0.000000,0.475708
225.270000,0.249342,0.000000,0.000000,0.474758
225.280000,0.248098,0.000000,0.000000,0.473809
225.290000,0.246861,0.000000,0.000000,0.472863
225.300000,0.245629,0.000000,0.000000,0.471918
225.310000,0.244404,0.000000,0.000000,0.470975
225.320000,0.243185,0.000000,0.000000,0.470034
225.330000,0.241973,0.000000,0.000000,0.469095
225.340000,0.240766,0.000000,0.000000,0.468158
225.350000,0.239565,0.000000,0.000000,0.467222
225.360000,0.238370,0.000000,0.000000,0.466289
225.370000,0.237181,0.000000,0.000000,0.465357
225.380000,0.235998,0.000000,0.000000,0.464427
225.390000,0.234821,0.000000,0.000000,0.463499
225.400000,0.233650,0.000000,0.000000,0.462573
225.410000,0.232485,0.000000,0.000000,0.461649
225.420000,0.231325,0.000000,0.000000,0.460727
225.430000,0.000000,0.000000,0.000000,0.000000
225.440000,0.000000,0.000000,0.000000,0.000000
225.450000,0.000000,0.000000,0.000000,0.000000
225.460000,0.226745,0.000000,0.000000,0.457056
225.470000,0.225614,0.000000,0.000000,0.456142
225.480000,0.224488,0.000000,0.000000,0.455231
225.490000,0.223369,0.000000,0.000000,0.454321
225.500000,0.222255,0.000000,0.000000,0.453414
225.510000,0.221146,0.000000,0.000000,0.452508
225.520000,0.220043,0.000000,0.000000,0.451604
225.530000,0.218946,0.000000,0.000000,0.450701
225.540000,0.217854,0.000000,0.000000,0.449801
225.550000,0.216767,0.000000,0.000000,0.448902
225.560000,0.215686,0.000000,0.000000,0.448005
225.570000,0.214610,0.000000,0.000000,0.447110
225.580000,0.213540,0.000000,0.000000,0.446217
225.590000,0.212475,0.000000,0.000000,0.445325
225.600000,0.211415,0.000000,0.000000,0.444436
225.610000,0.210361,0.000000,0.000000,0.443548
225.620000,0.209312,0.000000,0.000000,0.442661
225.630000,0.208268,0.000000,0.000000,0.441777
225.640000,0.207229,0.000000,0.000000,0.440894
225.650000,0.206195,0.000000,0.000000,0.440013
